[rosmaster.main][INFO] 2023-09-14 15:54:38,583: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2023-09-14 15:54:38,583: Starting ROS Master Node
[rosmaster.master][INFO] 2023-09-14 15:54:43,223: +SERVICE [/rviz_segbot_8863_1620525246897526208/save_config] /rviz_segbot_8863_1620525246897526208 http://segbot:39921/
[rosmaster.master][INFO] 2023-09-14 15:54:43,353: +SERVICE [/rviz_segbot_8863_1620525246897526208/motionplanning_planning_scene_monitor/set_parameters] /rviz_segbot_8863_1620525246897526208 http://segbot:39921/
[rosmaster.master][INFO] 2023-09-14 15:54:43,355: +PUB [/rviz_segbot_8863_1620525246897526208/motionplanning_planning_scene_monitor/parameter_descriptions] /rviz_segbot_8863_1620525246897526208 http://segbot:39921/
[rosmaster.master][INFO] 2023-09-14 15:54:43,356: +PUB [/rviz_segbot_8863_1620525246897526208/motionplanning_planning_scene_monitor/parameter_updates] /rviz_segbot_8863_1620525246897526208 http://segbot:39921/
[rosmaster.master][INFO] 2023-09-14 15:54:43,358: +PARAM [/rviz_segbot_8863_1620525246897526208/motionplanning_planning_scene_monitor/publish_planning_scene] by /rviz_segbot_8863_1620525246897526208
[rosmaster.master][INFO] 2023-09-14 15:54:43,358: +PARAM [/rviz_segbot_8863_1620525246897526208/motionplanning_planning_scene_monitor/publish_planning_scene_hz] by /rviz_segbot_8863_1620525246897526208
[rosmaster.master][INFO] 2023-09-14 15:54:43,359: +PARAM [/rviz_segbot_8863_1620525246897526208/motionplanning_planning_scene_monitor/publish_geometry_updates] by /rviz_segbot_8863_1620525246897526208
[rosmaster.master][INFO] 2023-09-14 15:54:43,359: +PARAM [/rviz_segbot_8863_1620525246897526208/motionplanning_planning_scene_monitor/publish_state_updates] by /rviz_segbot_8863_1620525246897526208
[rosmaster.master][INFO] 2023-09-14 15:54:43,359: +PARAM [/rviz_segbot_8863_1620525246897526208/motionplanning_planning_scene_monitor/publish_transforms_updates] by /rviz_segbot_8863_1620525246897526208
[rosmaster.master][INFO] 2023-09-14 15:54:43,360: +PARAM [/rviz_segbot_8863_1620525246897526208/motionplanning_planning_scene_monitor/publish_planning_scene] by /rviz_segbot_8863_1620525246897526208
[rosmaster.master][INFO] 2023-09-14 15:54:43,361: +PARAM [/rviz_segbot_8863_1620525246897526208/motionplanning_planning_scene_monitor/publish_planning_scene_hz] by /rviz_segbot_8863_1620525246897526208
[rosmaster.master][INFO] 2023-09-14 15:54:43,361: +PARAM [/rviz_segbot_8863_1620525246897526208/motionplanning_planning_scene_monitor/publish_geometry_updates] by /rviz_segbot_8863_1620525246897526208
[rosmaster.master][INFO] 2023-09-14 15:54:43,361: +PARAM [/rviz_segbot_8863_1620525246897526208/motionplanning_planning_scene_monitor/publish_state_updates] by /rviz_segbot_8863_1620525246897526208
[rosmaster.master][INFO] 2023-09-14 15:54:43,362: +PARAM [/rviz_segbot_8863_1620525246897526208/motionplanning_planning_scene_monitor/publish_transforms_updates] by /rviz_segbot_8863_1620525246897526208
[rosmaster.master][INFO] 2023-09-14 15:54:43,381: +SUB [/move_group/monitored_planning_scene] /rviz_segbot_8863_1620525246897526208 http://segbot:39921/
[rosmaster.master][INFO] 2023-09-14 15:54:43,694: +SUB [/move_group/display_planned_path] /rviz_segbot_8863_1620525246897526208 http://segbot:39921/
[rosmaster.master][INFO] 2023-09-14 15:54:43,694: +PUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update_full] /rviz_segbot_8863_1620525246897526208 http://segbot:39921/
[rosmaster.master][INFO] 2023-09-14 15:54:43,695: +PUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update] /rviz_segbot_8863_1620525246897526208 http://segbot:39921/
[rosmaster.master][INFO] 2023-09-14 15:54:43,696: +SUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/feedback] /rviz_segbot_8863_1620525246897526208 http://segbot:39921/
[rosmaster.master][INFO] 2023-09-14 15:54:43,697: -PUB [/feedback] /rviz_segbot_8863_1620525246897526208 http://segbot:39921/
[rosmaster.master][INFO] 2023-09-14 15:54:43,698: +SUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update] /rviz_segbot_8863_1620525246897526208 http://segbot:39921/
[rosmaster.master][INFO] 2023-09-14 15:54:43,700: +SUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update_full] /rviz_segbot_8863_1620525246897526208 http://segbot:39921/
[rosmaster.master][INFO] 2023-09-14 15:54:43,700: +PUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/feedback] /rviz_segbot_8863_1620525246897526208 http://segbot:39921/
[rosmaster.master][INFO] 2023-09-14 15:54:43,707: +PUB [/trajectory_execution_event] /rviz_segbot_8863_1620525246897526208 http://segbot:39921/
[rosmaster.master][INFO] 2023-09-14 15:54:43,708: +PUB [/attached_collision_object] /rviz_segbot_8863_1620525246897526208 http://segbot:39921/
[rosmaster.master][INFO] 2023-09-14 15:54:43,711: +SUB [/move_group/status] /rviz_segbot_8863_1620525246897526208 http://segbot:39921/
[rosmaster.master][INFO] 2023-09-14 15:54:43,714: +SUB [/move_group/feedback] /rviz_segbot_8863_1620525246897526208 http://segbot:39921/
[rosmaster.master][INFO] 2023-09-14 15:54:43,715: +SUB [/move_group/result] /rviz_segbot_8863_1620525246897526208 http://segbot:39921/
[rosmaster.master][INFO] 2023-09-14 15:54:43,716: +PUB [/move_group/goal] /rviz_segbot_8863_1620525246897526208 http://segbot:39921/
[rosmaster.master][INFO] 2023-09-14 15:54:43,716: +PUB [/move_group/cancel] /rviz_segbot_8863_1620525246897526208 http://segbot:39921/
[rosmaster.master][INFO] 2023-09-14 15:54:43,721: publisherUpdate[/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/feedback] -> http://segbot:39921/ ['http://segbot:39921/']
[rosmaster.master][INFO] 2023-09-14 15:54:43,722: publisherUpdate[/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/feedback] -> http://segbot:39921/ ['http://segbot:39921/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 15:54:43,722: publisherUpdate[/trajectory_execution_event] -> http://segbot:36393/ ['http://segbot:39921/']
[rosmaster.master][INFO] 2023-09-14 15:54:43,722: publisherUpdate[/trajectory_execution_event] -> http://segbot:36393/ ['http://segbot:39921/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 15:54:43,722: publisherUpdate[/attached_collision_object] -> http://segbot:36393/ ['http://segbot:39921/']
[rosmaster.master][INFO] 2023-09-14 15:54:43,723: publisherUpdate[/attached_collision_object] -> http://segbot:36393/ ['http://segbot:39921/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 15:54:43,723: publisherUpdate[/move_group/goal] -> http://segbot:36393/ ['http://segbot:39921/']
[rosmaster.master][INFO] 2023-09-14 15:54:43,724: publisherUpdate[/move_group/goal] -> http://segbot:36393/ ['http://segbot:39921/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 15:54:43,724: publisherUpdate[/move_group/cancel] -> http://segbot:36393/ ['http://segbot:39921/']
[rosmaster.master][INFO] 2023-09-14 15:54:43,724: publisherUpdate[/move_group/cancel] -> http://segbot:36393/ ['http://segbot:39921/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 15:54:43,934: +SUB [/pickup/status] /rviz_segbot_8863_1620525246897526208 http://segbot:39921/
[rosmaster.master][INFO] 2023-09-14 15:54:43,938: +SUB [/pickup/feedback] /rviz_segbot_8863_1620525246897526208 http://segbot:39921/
[rosmaster.master][INFO] 2023-09-14 15:54:43,942: +SUB [/pickup/result] /rviz_segbot_8863_1620525246897526208 http://segbot:39921/
[rosmaster.master][INFO] 2023-09-14 15:54:43,943: +PUB [/pickup/goal] /rviz_segbot_8863_1620525246897526208 http://segbot:39921/
[rosmaster.master][INFO] 2023-09-14 15:54:43,944: +PUB [/pickup/cancel] /rviz_segbot_8863_1620525246897526208 http://segbot:39921/
[rosmaster.master][INFO] 2023-09-14 15:54:43,945: publisherUpdate[/pickup/goal] -> http://segbot:36393/ ['http://segbot:39921/']
[rosmaster.master][INFO] 2023-09-14 15:54:43,947: publisherUpdate[/pickup/goal] -> http://segbot:36393/ ['http://segbot:39921/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 15:54:43,948: publisherUpdate[/pickup/cancel] -> http://segbot:36393/ ['http://segbot:39921/']
[rosmaster.master][INFO] 2023-09-14 15:54:43,949: publisherUpdate[/pickup/cancel] -> http://segbot:36393/ ['http://segbot:39921/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 15:54:44,161: +SUB [/place/status] /rviz_segbot_8863_1620525246897526208 http://segbot:39921/
[rosmaster.master][INFO] 2023-09-14 15:54:44,167: +SUB [/place/feedback] /rviz_segbot_8863_1620525246897526208 http://segbot:39921/
[rosmaster.master][INFO] 2023-09-14 15:54:44,174: +SUB [/place/result] /rviz_segbot_8863_1620525246897526208 http://segbot:39921/
[rosmaster.master][INFO] 2023-09-14 15:54:44,179: +PUB [/place/goal] /rviz_segbot_8863_1620525246897526208 http://segbot:39921/
[rosmaster.master][INFO] 2023-09-14 15:54:44,181: +PUB [/place/cancel] /rviz_segbot_8863_1620525246897526208 http://segbot:39921/
[rosmaster.master][INFO] 2023-09-14 15:54:44,223: publisherUpdate[/place/goal] -> http://segbot:36393/ ['http://segbot:39921/']
[rosmaster.master][INFO] 2023-09-14 15:54:44,225: publisherUpdate[/place/goal] -> http://segbot:36393/ ['http://segbot:39921/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 15:54:44,225: publisherUpdate[/place/cancel] -> http://segbot:36393/ ['http://segbot:39921/']
[rosmaster.master][INFO] 2023-09-14 15:54:44,227: publisherUpdate[/place/cancel] -> http://segbot:36393/ ['http://segbot:39921/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 15:54:44,228: -SUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update_full] /rviz_segbot_8863_1620525246897526208 http://segbot:39921/
[rosmaster.master][INFO] 2023-09-14 15:54:44,466: +SUB [/execute_trajectory/status] /rviz_segbot_8863_1620525246897526208 http://segbot:39921/
[rosmaster.master][INFO] 2023-09-14 15:54:44,471: +SUB [/execute_trajectory/feedback] /rviz_segbot_8863_1620525246897526208 http://segbot:39921/
[rosmaster.master][INFO] 2023-09-14 15:54:44,476: +SUB [/execute_trajectory/result] /rviz_segbot_8863_1620525246897526208 http://segbot:39921/
[rosmaster.master][INFO] 2023-09-14 15:54:44,478: +PUB [/execute_trajectory/goal] /rviz_segbot_8863_1620525246897526208 http://segbot:39921/
[rosmaster.master][INFO] 2023-09-14 15:54:44,479: +PUB [/execute_trajectory/cancel] /rviz_segbot_8863_1620525246897526208 http://segbot:39921/
[rosmaster.master][INFO] 2023-09-14 15:54:44,526: publisherUpdate[/execute_trajectory/goal] -> http://segbot:36393/ ['http://segbot:39921/']
[rosmaster.master][INFO] 2023-09-14 15:54:44,528: publisherUpdate[/execute_trajectory/goal] -> http://segbot:36393/ ['http://segbot:39921/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 15:54:44,528: publisherUpdate[/execute_trajectory/cancel] -> http://segbot:36393/ ['http://segbot:39921/']
[rosmaster.master][INFO] 2023-09-14 15:54:44,530: publisherUpdate[/execute_trajectory/cancel] -> http://segbot:36393/ ['http://segbot:39921/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 15:54:45,924: +PUB [/tf] /aruco_tracker http://segbot:38435/
[rosmaster.master][INFO] 2023-09-14 15:54:45,926: -SUB [/usb_cam/camera_info] /aruco_tracker http://segbot:38435/
[rosmaster.master][INFO] 2023-09-14 15:54:45,934: publisherUpdate[/tf] -> http://segbot:36393/ ['http://segbot:38887/', 'http://segbot:43657/', 'http://segbot:38435/']
[rosmaster.master][INFO] 2023-09-14 15:54:45,934: publisherUpdate[/tf] -> http://segbot:38435/ ['http://segbot:38887/', 'http://segbot:43657/', 'http://segbot:38435/']
[rosmaster.master][INFO] 2023-09-14 15:54:45,936: publisherUpdate[/tf] -> http://segbot:36393/ ['http://segbot:38887/', 'http://segbot:43657/', 'http://segbot:38435/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 15:54:45,936: publisherUpdate[/tf] -> http://segbot:39921/ ['http://segbot:38887/', 'http://segbot:43657/', 'http://segbot:38435/']
[rosmaster.master][INFO] 2023-09-14 15:54:45,937: publisherUpdate[/tf] -> http://segbot:38435/ ['http://segbot:38887/', 'http://segbot:43657/', 'http://segbot:38435/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 15:54:45,938: publisherUpdate[/tf] -> http://segbot:39921/ ['http://segbot:38887/', 'http://segbot:43657/', 'http://segbot:38435/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 15:55:23,564: +PUB [/sound_play/goal] /simulatortest http://segbot:41843/
[rosmaster.master][INFO] 2023-09-14 15:55:23,565: +PUB [/sound_play/cancel] /simulatortest http://segbot:41843/
[rosmaster.master][INFO] 2023-09-14 15:55:23,566: +PUB [/robotsound] /simulatortest http://segbot:41843/
[rosmaster.master][INFO] 2023-09-14 15:55:23,567: +SUB [/sound_play/result] /simulatortest http://segbot:41843/
[rosmaster.master][INFO] 2023-09-14 15:55:23,568: +SUB [/sound_play/status] /simulatortest http://segbot:41843/
[rosmaster.master][INFO] 2023-09-14 15:55:23,568: +SUB [/sound_play/feedback] /simulatortest http://segbot:41843/
[rosmaster.master][INFO] 2023-09-14 15:55:23,664: +PUB [/rosout] /simulatortest http://segbot:41843/
[rosmaster.master][INFO] 2023-09-14 15:55:23,666: +SERVICE [/simulatortest/get_loggers] /simulatortest http://segbot:41843/
[rosmaster.master][INFO] 2023-09-14 15:55:23,667: +SERVICE [/simulatortest/set_logger_level] /simulatortest http://segbot:41843/
[rosmaster.master][INFO] 2023-09-14 15:55:23,667: +PUB [/object_to_project] /simulatortest http://segbot:41843/
[rosmaster.master][INFO] 2023-09-14 15:55:23,669: +SUB [/gaze_table] /simulatortest http://segbot:41843/
[rosmaster.master][INFO] 2023-09-14 15:55:23,690: publisherUpdate[/rosout] -> http://segbot:44621/ ['http://segbot:38887/', 'http://segbot:43657/', 'http://segbot:41763/', 'http://segbot:39281/', 'http://segbot:36393/', 'http://segbot:44713/', 'http://segbot:37449/', 'http://segbot:38435/', 'http://segbot:39921/', 'http://segbot:38969/', 'http://segbot:46317/', 'http://segbot:40885/', 'http://segbot:41843/']
[rosmaster.master][INFO] 2023-09-14 15:55:23,691: publisherUpdate[/rosout] -> http://segbot:44621/ ['http://segbot:38887/', 'http://segbot:43657/', 'http://segbot:41763/', 'http://segbot:39281/', 'http://segbot:36393/', 'http://segbot:44713/', 'http://segbot:37449/', 'http://segbot:38435/', 'http://segbot:39921/', 'http://segbot:38969/', 'http://segbot:46317/', 'http://segbot:40885/', 'http://segbot:41843/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 15:55:26,633: +PUB [/rosout] /move_group_commander_wrappers_1694721326627700588 http://segbot:43285/
[rosmaster.master][INFO] 2023-09-14 15:55:26,634: +SERVICE [/move_group_commander_wrappers_1694721326627700588/get_loggers] /move_group_commander_wrappers_1694721326627700588 http://segbot:43285/
[rosmaster.master][INFO] 2023-09-14 15:55:26,634: +SERVICE [/move_group_commander_wrappers_1694721326627700588/set_logger_level] /move_group_commander_wrappers_1694721326627700588 http://segbot:43285/
[rosmaster.master][INFO] 2023-09-14 15:55:26,695: publisherUpdate[/rosout] -> http://segbot:44621/ ['http://segbot:38887/', 'http://segbot:43657/', 'http://segbot:41763/', 'http://segbot:39281/', 'http://segbot:36393/', 'http://segbot:44713/', 'http://segbot:37449/', 'http://segbot:38435/', 'http://segbot:39921/', 'http://segbot:38969/', 'http://segbot:46317/', 'http://segbot:40885/', 'http://segbot:41843/', 'http://segbot:43285/']
[rosmaster.master][INFO] 2023-09-14 15:55:26,696: publisherUpdate[/rosout] -> http://segbot:44621/ ['http://segbot:38887/', 'http://segbot:43657/', 'http://segbot:41763/', 'http://segbot:39281/', 'http://segbot:36393/', 'http://segbot:44713/', 'http://segbot:37449/', 'http://segbot:38435/', 'http://segbot:39921/', 'http://segbot:38969/', 'http://segbot:46317/', 'http://segbot:40885/', 'http://segbot:41843/', 'http://segbot:43285/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 15:55:26,808: +PUB [/rosout] /ur_grasp_node_9237_1694721326634 http://segbot:35645/
[rosmaster.master][INFO] 2023-09-14 15:55:26,812: +SERVICE [/ur_grasp_node_9237_1694721326634/get_loggers] /ur_grasp_node_9237_1694721326634 http://segbot:35645/
[rosmaster.master][INFO] 2023-09-14 15:55:26,812: +SERVICE [/ur_grasp_node_9237_1694721326634/set_logger_level] /ur_grasp_node_9237_1694721326634 http://segbot:35645/
[rosmaster.master][INFO] 2023-09-14 15:55:26,812: publisherUpdate[/rosout] -> http://segbot:44621/ ['http://segbot:38887/', 'http://segbot:43657/', 'http://segbot:41763/', 'http://segbot:39281/', 'http://segbot:36393/', 'http://segbot:44713/', 'http://segbot:37449/', 'http://segbot:38435/', 'http://segbot:39921/', 'http://segbot:38969/', 'http://segbot:46317/', 'http://segbot:40885/', 'http://segbot:41843/', 'http://segbot:43285/', 'http://segbot:35645/']
[rosmaster.master][INFO] 2023-09-14 15:55:26,813: publisherUpdate[/rosout] -> http://segbot:44621/ ['http://segbot:38887/', 'http://segbot:43657/', 'http://segbot:41763/', 'http://segbot:39281/', 'http://segbot:36393/', 'http://segbot:44713/', 'http://segbot:37449/', 'http://segbot:38435/', 'http://segbot:39921/', 'http://segbot:38969/', 'http://segbot:46317/', 'http://segbot:40885/', 'http://segbot:41843/', 'http://segbot:43285/', 'http://segbot:35645/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 15:55:26,816: +CACHEDPARAM [/rosout_disable_topics_generation] by /move_group_commander_wrappers_1694721326627700588
[rosmaster.master][INFO] 2023-09-14 15:55:26,913: +SUB [/tf] /move_group_commander_wrappers_1694721326627700588 http://segbot:43285/
[rosmaster.master][INFO] 2023-09-14 15:55:26,915: +SUB [/tf_static] /move_group_commander_wrappers_1694721326627700588 http://segbot:43285/
[rosmaster.master][INFO] 2023-09-14 15:55:26,916: +PUB [/planning_scene] /move_group_commander_wrappers_1694721326627700588 http://segbot:43285/
[rosmaster.master][INFO] 2023-09-14 15:55:26,920: +PUB [/collision_object] /ur_grasp_node_9237_1694721326634 http://segbot:35645/
[rosmaster.master][INFO] 2023-09-14 15:55:26,921: +PUB [/attached_collision_object] /ur_grasp_node_9237_1694721326634 http://segbot:35645/
[rosmaster.master][INFO] 2023-09-14 15:55:26,922: +PUB [/trajectory_execution_event] /move_group_commander_wrappers_1694721326627700588 http://segbot:43285/
[rosmaster.master][INFO] 2023-09-14 15:55:26,922: +PUB [/attached_collision_object] /move_group_commander_wrappers_1694721326627700588 http://segbot:43285/
[rosmaster.master][INFO] 2023-09-14 15:55:26,924: +SUB [/move_group/status] /move_group_commander_wrappers_1694721326627700588 http://segbot:43285/
[rosmaster.master][INFO] 2023-09-14 15:55:26,926: +SUB [/move_group/feedback] /move_group_commander_wrappers_1694721326627700588 http://segbot:43285/
[rosmaster.master][INFO] 2023-09-14 15:55:26,928: +SUB [/move_group/result] /move_group_commander_wrappers_1694721326627700588 http://segbot:43285/
[rosmaster.master][INFO] 2023-09-14 15:55:26,928: +PUB [/move_group/goal] /move_group_commander_wrappers_1694721326627700588 http://segbot:43285/
[rosmaster.master][INFO] 2023-09-14 15:55:26,929: +PUB [/move_group/cancel] /move_group_commander_wrappers_1694721326627700588 http://segbot:43285/
[rosmaster.master][INFO] 2023-09-14 15:55:26,997: publisherUpdate[/planning_scene] -> http://segbot:36393/ ['http://segbot:39921/', 'http://segbot:43285/']
[rosmaster.master][INFO] 2023-09-14 15:55:26,997: publisherUpdate[/planning_scene] -> http://segbot:36393/ ['http://segbot:39921/', 'http://segbot:43285/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 15:55:26,997: publisherUpdate[/collision_object] -> http://segbot:36393/ ['http://segbot:35645/']
[rosmaster.master][INFO] 2023-09-14 15:55:26,998: publisherUpdate[/collision_object] -> http://segbot:36393/ ['http://segbot:35645/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 15:55:26,998: publisherUpdate[/attached_collision_object] -> http://segbot:36393/ ['http://segbot:39921/', 'http://segbot:35645/']
[rosmaster.master][INFO] 2023-09-14 15:55:26,998: publisherUpdate[/attached_collision_object] -> http://segbot:36393/ ['http://segbot:39921/', 'http://segbot:35645/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 15:55:26,998: publisherUpdate[/trajectory_execution_event] -> http://segbot:36393/ ['http://segbot:39921/', 'http://segbot:43285/']
[rosmaster.master][INFO] 2023-09-14 15:55:26,999: publisherUpdate[/trajectory_execution_event] -> http://segbot:36393/ ['http://segbot:39921/', 'http://segbot:43285/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 15:55:26,999: publisherUpdate[/attached_collision_object] -> http://segbot:36393/ ['http://segbot:39921/', 'http://segbot:35645/', 'http://segbot:43285/']
[rosmaster.master][INFO] 2023-09-14 15:55:26,999: publisherUpdate[/attached_collision_object] -> http://segbot:36393/ ['http://segbot:39921/', 'http://segbot:35645/', 'http://segbot:43285/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 15:55:26,999: publisherUpdate[/move_group/goal] -> http://segbot:36393/ ['http://segbot:39921/', 'http://segbot:43285/']
[rosmaster.master][INFO] 2023-09-14 15:55:27,000: publisherUpdate[/move_group/goal] -> http://segbot:36393/ ['http://segbot:39921/', 'http://segbot:43285/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 15:55:27,000: publisherUpdate[/move_group/cancel] -> http://segbot:36393/ ['http://segbot:39921/', 'http://segbot:43285/']
[rosmaster.master][INFO] 2023-09-14 15:55:27,000: publisherUpdate[/move_group/cancel] -> http://segbot:36393/ ['http://segbot:39921/', 'http://segbot:43285/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 15:55:27,208: +SUB [/pickup/status] /move_group_commander_wrappers_1694721326627700588 http://segbot:43285/
[rosmaster.master][INFO] 2023-09-14 15:55:27,209: +SUB [/pickup/feedback] /move_group_commander_wrappers_1694721326627700588 http://segbot:43285/
[rosmaster.master][INFO] 2023-09-14 15:55:27,212: +SUB [/pickup/result] /move_group_commander_wrappers_1694721326627700588 http://segbot:43285/
[rosmaster.master][INFO] 2023-09-14 15:55:27,213: +PUB [/pickup/goal] /move_group_commander_wrappers_1694721326627700588 http://segbot:43285/
[rosmaster.master][INFO] 2023-09-14 15:55:27,213: +PUB [/pickup/cancel] /move_group_commander_wrappers_1694721326627700588 http://segbot:43285/
[rosmaster.master][INFO] 2023-09-14 15:55:27,214: publisherUpdate[/pickup/goal] -> http://segbot:36393/ ['http://segbot:39921/', 'http://segbot:43285/']
[rosmaster.master][INFO] 2023-09-14 15:55:27,215: publisherUpdate[/pickup/goal] -> http://segbot:36393/ ['http://segbot:39921/', 'http://segbot:43285/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 15:55:27,215: publisherUpdate[/pickup/cancel] -> http://segbot:36393/ ['http://segbot:39921/', 'http://segbot:43285/']
[rosmaster.master][INFO] 2023-09-14 15:55:27,216: publisherUpdate[/pickup/cancel] -> http://segbot:36393/ ['http://segbot:39921/', 'http://segbot:43285/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 15:55:27,420: +SUB [/place/status] /move_group_commander_wrappers_1694721326627700588 http://segbot:43285/
[rosmaster.master][INFO] 2023-09-14 15:55:27,421: +SUB [/place/feedback] /move_group_commander_wrappers_1694721326627700588 http://segbot:43285/
[rosmaster.master][INFO] 2023-09-14 15:55:27,423: +SUB [/place/result] /move_group_commander_wrappers_1694721326627700588 http://segbot:43285/
[rosmaster.master][INFO] 2023-09-14 15:55:27,424: +PUB [/place/goal] /move_group_commander_wrappers_1694721326627700588 http://segbot:43285/
[rosmaster.master][INFO] 2023-09-14 15:55:27,424: +PUB [/place/cancel] /move_group_commander_wrappers_1694721326627700588 http://segbot:43285/
[rosmaster.master][INFO] 2023-09-14 15:55:27,497: publisherUpdate[/place/goal] -> http://segbot:36393/ ['http://segbot:39921/', 'http://segbot:43285/']
[rosmaster.master][INFO] 2023-09-14 15:55:27,498: publisherUpdate[/place/goal] -> http://segbot:36393/ ['http://segbot:39921/', 'http://segbot:43285/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 15:55:27,498: publisherUpdate[/place/cancel] -> http://segbot:36393/ ['http://segbot:39921/', 'http://segbot:43285/']
[rosmaster.master][INFO] 2023-09-14 15:55:27,499: publisherUpdate[/place/cancel] -> http://segbot:36393/ ['http://segbot:39921/', 'http://segbot:43285/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 15:55:27,730: +SUB [/execute_trajectory/status] /move_group_commander_wrappers_1694721326627700588 http://segbot:43285/
[rosmaster.master][INFO] 2023-09-14 15:55:27,732: +SUB [/execute_trajectory/feedback] /move_group_commander_wrappers_1694721326627700588 http://segbot:43285/
[rosmaster.master][INFO] 2023-09-14 15:55:27,733: +SUB [/execute_trajectory/result] /move_group_commander_wrappers_1694721326627700588 http://segbot:43285/
[rosmaster.master][INFO] 2023-09-14 15:55:27,734: +PUB [/execute_trajectory/goal] /move_group_commander_wrappers_1694721326627700588 http://segbot:43285/
[rosmaster.master][INFO] 2023-09-14 15:55:27,734: +PUB [/execute_trajectory/cancel] /move_group_commander_wrappers_1694721326627700588 http://segbot:43285/
[rosmaster.master][INFO] 2023-09-14 15:55:27,799: publisherUpdate[/execute_trajectory/goal] -> http://segbot:36393/ ['http://segbot:39921/', 'http://segbot:43285/']
[rosmaster.master][INFO] 2023-09-14 15:55:27,800: publisherUpdate[/execute_trajectory/goal] -> http://segbot:36393/ ['http://segbot:39921/', 'http://segbot:43285/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 15:55:27,800: publisherUpdate[/execute_trajectory/cancel] -> http://segbot:36393/ ['http://segbot:39921/', 'http://segbot:43285/']
[rosmaster.master][INFO] 2023-09-14 15:55:27,800: publisherUpdate[/execute_trajectory/cancel] -> http://segbot:36393/ ['http://segbot:39921/', 'http://segbot:43285/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 15:55:28,006: +SUB [/tf] /ur_grasp_node_9237_1694721326634 http://segbot:35645/
[rosmaster.master][INFO] 2023-09-14 15:55:28,009: +SUB [/tf_static] /ur_grasp_node_9237_1694721326634 http://segbot:35645/
[rosmaster.master][INFO] 2023-09-14 15:55:28,010: +PUB [/Robotiq2FGripperRobotOutput] /ur_grasp_node_9237_1694721326634 http://segbot:35645/
[rosmaster.master][INFO] 2023-09-14 15:55:47,905: -SUB [/sound_play/result] /simulatortest http://segbot:41843/
[rosmaster.master][INFO] 2023-09-14 15:55:47,906: -SUB [/tf_static] /ur_grasp_node_9237_1694721326634 http://segbot:35645/
[rosmaster.master][INFO] 2023-09-14 15:55:47,906: -SUB [/tf] /ur_grasp_node_9237_1694721326634 http://segbot:35645/
