[rosmaster.main][INFO] 2023-09-11 14:05:31,081: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2023-09-11 14:05:31,081: Starting ROS Master Node
[rosmaster.master][INFO] 2023-09-11 14:23:08,005: +SUB [/execute_trajectory/feedback] /move_group_commander_wrappers_1694456586889427604 http://segbot:46783/
[rosmaster.master][INFO] 2023-09-11 14:23:08,008: +SUB [/execute_trajectory/result] /move_group_commander_wrappers_1694456586889427604 http://segbot:46783/
[rosmaster.master][INFO] 2023-09-11 14:23:08,008: +PUB [/execute_trajectory/goal] /move_group_commander_wrappers_1694456586889427604 http://segbot:46783/
[rosmaster.master][INFO] 2023-09-11 14:23:08,009: +PUB [/execute_trajectory/cancel] /move_group_commander_wrappers_1694456586889427604 http://segbot:46783/
[rosmaster.master][INFO] 2023-09-11 14:23:08,077: publisherUpdate[/execute_trajectory/goal] -> http://segbot:34587/ ['http://segbot:43363/', 'http://segbot:46783/']
[rosmaster.master][INFO] 2023-09-11 14:23:08,078: publisherUpdate[/execute_trajectory/goal] -> http://segbot:34587/ ['http://segbot:43363/', 'http://segbot:46783/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-11 14:23:08,078: publisherUpdate[/execute_trajectory/cancel] -> http://segbot:34587/ ['http://segbot:43363/', 'http://segbot:46783/']
[rosmaster.master][INFO] 2023-09-11 14:23:08,079: publisherUpdate[/execute_trajectory/cancel] -> http://segbot:34587/ ['http://segbot:43363/', 'http://segbot:46783/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-11 14:23:08,284: +SUB [/tf] /ur_grasp_node_8098_1694456586895 http://segbot:44713/
[rosmaster.master][INFO] 2023-09-11 14:23:08,287: +SUB [/tf_static] /ur_grasp_node_8098_1694456586895 http://segbot:44713/
[rosmaster.master][INFO] 2023-09-11 14:23:08,290: +PUB [/Robotiq2FGripperRobotOutput] /ur_grasp_node_8098_1694456586895 http://segbot:44713/
[rosmaster.master][INFO] 2023-09-11 14:23:24,516: +PUB [/sound_play/goal] /simulatortest http://segbot:38645/
[rosmaster.master][INFO] 2023-09-11 14:23:24,517: +PUB [/sound_play/cancel] /simulatortest http://segbot:38645/
[rosmaster.master][INFO] 2023-09-11 14:23:24,518: +PUB [/robotsound] /simulatortest http://segbot:38645/
[rosmaster.master][INFO] 2023-09-11 14:23:24,519: +SUB [/sound_play/result] /simulatortest http://segbot:38645/
[rosmaster.master][INFO] 2023-09-11 14:23:24,519: +SUB [/sound_play/status] /simulatortest http://segbot:38645/
[rosmaster.master][INFO] 2023-09-11 14:23:24,520: +SUB [/sound_play/feedback] /simulatortest http://segbot:38645/
[rosmaster.master][INFO] 2023-09-11 14:23:24,616: +PUB [/rosout] /simulatortest http://segbot:38645/
[rosmaster.master][INFO] 2023-09-11 14:23:24,618: +SERVICE [/simulatortest/get_loggers] /simulatortest http://segbot:38645/
[rosmaster.master][INFO] 2023-09-11 14:23:24,618: +SERVICE [/simulatortest/set_logger_level] /simulatortest http://segbot:38645/
[rosmaster.master][INFO] 2023-09-11 14:23:24,619: +PUB [/object_to_project] /simulatortest http://segbot:38645/
[rosmaster.master][INFO] 2023-09-11 14:23:24,620: +SUB [/gaze_table] /simulatortest http://segbot:38645/
[rosmaster.master][INFO] 2023-09-11 14:23:24,698: publisherUpdate[/rosout] -> http://segbot:45409/ ['http://segbot:33419/', 'http://segbot:45693/', 'http://segbot:42907/', 'http://segbot:32927/', 'http://segbot:34587/', 'http://segbot:44343/', 'http://segbot:37301/', 'http://segbot:43363/', 'http://segbot:43949/', 'http://segbot:39341/', 'http://segbot:44155/', 'http://segbot:46783/', 'http://segbot:44713/', 'http://segbot:38645/']
[rosmaster.master][INFO] 2023-09-11 14:23:24,699: publisherUpdate[/rosout] -> http://segbot:45409/ ['http://segbot:33419/', 'http://segbot:45693/', 'http://segbot:42907/', 'http://segbot:32927/', 'http://segbot:34587/', 'http://segbot:44343/', 'http://segbot:37301/', 'http://segbot:43363/', 'http://segbot:43949/', 'http://segbot:39341/', 'http://segbot:44155/', 'http://segbot:46783/', 'http://segbot:44713/', 'http://segbot:38645/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-11 14:23:27,568: +PUB [/rosout] /move_group_commander_wrappers_1694456607563340380 http://segbot:43081/
[rosmaster.master][INFO] 2023-09-11 14:23:27,569: +SERVICE [/move_group_commander_wrappers_1694456607563340380/get_loggers] /move_group_commander_wrappers_1694456607563340380 http://segbot:43081/
[rosmaster.master][INFO] 2023-09-11 14:23:27,569: +SERVICE [/move_group_commander_wrappers_1694456607563340380/set_logger_level] /move_group_commander_wrappers_1694456607563340380 http://segbot:43081/
[rosmaster.master][INFO] 2023-09-11 14:23:27,601: publisherUpdate[/rosout] -> http://segbot:45409/ ['http://segbot:33419/', 'http://segbot:45693/', 'http://segbot:42907/', 'http://segbot:32927/', 'http://segbot:34587/', 'http://segbot:44343/', 'http://segbot:37301/', 'http://segbot:43363/', 'http://segbot:43949/', 'http://segbot:39341/', 'http://segbot:44155/', 'http://segbot:46783/', 'http://segbot:44713/', 'http://segbot:38645/', 'http://segbot:43081/']
[rosmaster.master][INFO] 2023-09-11 14:23:27,602: publisherUpdate[/rosout] -> http://segbot:45409/ ['http://segbot:33419/', 'http://segbot:45693/', 'http://segbot:42907/', 'http://segbot:32927/', 'http://segbot:34587/', 'http://segbot:44343/', 'http://segbot:37301/', 'http://segbot:43363/', 'http://segbot:43949/', 'http://segbot:39341/', 'http://segbot:44155/', 'http://segbot:46783/', 'http://segbot:44713/', 'http://segbot:38645/', 'http://segbot:43081/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-11 14:23:27,742: +PUB [/rosout] /ur_grasp_node_8147_1694456607569 http://segbot:36281/
[rosmaster.master][INFO] 2023-09-11 14:23:27,745: +SERVICE [/ur_grasp_node_8147_1694456607569/get_loggers] /ur_grasp_node_8147_1694456607569 http://segbot:36281/
[rosmaster.master][INFO] 2023-09-11 14:23:27,747: +SERVICE [/ur_grasp_node_8147_1694456607569/set_logger_level] /ur_grasp_node_8147_1694456607569 http://segbot:36281/
[rosmaster.master][INFO] 2023-09-11 14:23:27,750: +CACHEDPARAM [/rosout_disable_topics_generation] by /move_group_commander_wrappers_1694456607563340380
[rosmaster.master][INFO] 2023-09-11 14:23:27,803: publisherUpdate[/rosout] -> http://segbot:45409/ ['http://segbot:33419/', 'http://segbot:45693/', 'http://segbot:42907/', 'http://segbot:32927/', 'http://segbot:34587/', 'http://segbot:44343/', 'http://segbot:37301/', 'http://segbot:43363/', 'http://segbot:43949/', 'http://segbot:39341/', 'http://segbot:44155/', 'http://segbot:46783/', 'http://segbot:44713/', 'http://segbot:38645/', 'http://segbot:43081/', 'http://segbot:36281/']
[rosmaster.master][INFO] 2023-09-11 14:23:27,803: publisherUpdate[/rosout] -> http://segbot:45409/ ['http://segbot:33419/', 'http://segbot:45693/', 'http://segbot:42907/', 'http://segbot:32927/', 'http://segbot:34587/', 'http://segbot:44343/', 'http://segbot:37301/', 'http://segbot:43363/', 'http://segbot:43949/', 'http://segbot:39341/', 'http://segbot:44155/', 'http://segbot:46783/', 'http://segbot:44713/', 'http://segbot:38645/', 'http://segbot:43081/', 'http://segbot:36281/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-11 14:23:27,849: +SUB [/tf] /move_group_commander_wrappers_1694456607563340380 http://segbot:43081/
[rosmaster.master][INFO] 2023-09-11 14:23:27,852: +SUB [/tf_static] /move_group_commander_wrappers_1694456607563340380 http://segbot:43081/
[rosmaster.master][INFO] 2023-09-11 14:23:27,852: +PUB [/planning_scene] /move_group_commander_wrappers_1694456607563340380 http://segbot:43081/
[rosmaster.master][INFO] 2023-09-11 14:23:27,856: +PUB [/collision_object] /ur_grasp_node_8147_1694456607569 http://segbot:36281/
[rosmaster.master][INFO] 2023-09-11 14:23:27,857: +PUB [/attached_collision_object] /ur_grasp_node_8147_1694456607569 http://segbot:36281/
[rosmaster.master][INFO] 2023-09-11 14:23:27,858: +PUB [/trajectory_execution_event] /move_group_commander_wrappers_1694456607563340380 http://segbot:43081/
[rosmaster.master][INFO] 2023-09-11 14:23:27,858: +PUB [/attached_collision_object] /move_group_commander_wrappers_1694456607563340380 http://segbot:43081/
[rosmaster.master][INFO] 2023-09-11 14:23:27,861: +SUB [/move_group/status] /move_group_commander_wrappers_1694456607563340380 http://segbot:43081/
[rosmaster.master][INFO] 2023-09-11 14:23:27,863: +SUB [/move_group/feedback] /move_group_commander_wrappers_1694456607563340380 http://segbot:43081/
[rosmaster.master][INFO] 2023-09-11 14:23:27,865: +SUB [/move_group/result] /move_group_commander_wrappers_1694456607563340380 http://segbot:43081/
[rosmaster.master][INFO] 2023-09-11 14:23:27,865: +PUB [/move_group/goal] /move_group_commander_wrappers_1694456607563340380 http://segbot:43081/
[rosmaster.master][INFO] 2023-09-11 14:23:27,866: +PUB [/move_group/cancel] /move_group_commander_wrappers_1694456607563340380 http://segbot:43081/
[rosmaster.master][INFO] 2023-09-11 14:23:27,904: publisherUpdate[/planning_scene] -> http://segbot:34587/ ['http://segbot:43363/', 'http://segbot:46783/', 'http://segbot:43081/']
[rosmaster.master][INFO] 2023-09-11 14:23:27,905: publisherUpdate[/planning_scene] -> http://segbot:34587/ ['http://segbot:43363/', 'http://segbot:46783/', 'http://segbot:43081/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-11 14:23:27,905: publisherUpdate[/collision_object] -> http://segbot:34587/ ['http://segbot:44713/', 'http://segbot:36281/']
[rosmaster.master][INFO] 2023-09-11 14:23:27,905: publisherUpdate[/collision_object] -> http://segbot:34587/ ['http://segbot:44713/', 'http://segbot:36281/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-11 14:23:27,905: publisherUpdate[/attached_collision_object] -> http://segbot:34587/ ['http://segbot:43363/', 'http://segbot:44713/', 'http://segbot:46783/', 'http://segbot:36281/']
[rosmaster.master][INFO] 2023-09-11 14:23:27,906: publisherUpdate[/attached_collision_object] -> http://segbot:34587/ ['http://segbot:43363/', 'http://segbot:44713/', 'http://segbot:46783/', 'http://segbot:36281/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-11 14:23:27,906: publisherUpdate[/trajectory_execution_event] -> http://segbot:34587/ ['http://segbot:43363/', 'http://segbot:46783/', 'http://segbot:43081/']
[rosmaster.master][INFO] 2023-09-11 14:23:27,907: publisherUpdate[/trajectory_execution_event] -> http://segbot:34587/ ['http://segbot:43363/', 'http://segbot:46783/', 'http://segbot:43081/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-11 14:23:27,907: publisherUpdate[/attached_collision_object] -> http://segbot:34587/ ['http://segbot:43363/', 'http://segbot:44713/', 'http://segbot:46783/', 'http://segbot:36281/', 'http://segbot:43081/']
[rosmaster.master][INFO] 2023-09-11 14:23:27,907: publisherUpdate[/attached_collision_object] -> http://segbot:34587/ ['http://segbot:43363/', 'http://segbot:44713/', 'http://segbot:46783/', 'http://segbot:36281/', 'http://segbot:43081/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-11 14:23:27,907: publisherUpdate[/move_group/goal] -> http://segbot:34587/ ['http://segbot:43363/', 'http://segbot:46783/', 'http://segbot:43081/']
[rosmaster.master][INFO] 2023-09-11 14:23:27,908: publisherUpdate[/move_group/goal] -> http://segbot:34587/ ['http://segbot:43363/', 'http://segbot:46783/', 'http://segbot:43081/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-11 14:23:27,908: publisherUpdate[/move_group/cancel] -> http://segbot:34587/ ['http://segbot:43363/', 'http://segbot:46783/', 'http://segbot:43081/']
[rosmaster.master][INFO] 2023-09-11 14:23:27,908: publisherUpdate[/move_group/cancel] -> http://segbot:34587/ ['http://segbot:43363/', 'http://segbot:46783/', 'http://segbot:43081/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-11 14:23:28,115: +SUB [/pickup/status] /move_group_commander_wrappers_1694456607563340380 http://segbot:43081/
[rosmaster.master][INFO] 2023-09-11 14:23:28,117: +SUB [/pickup/feedback] /move_group_commander_wrappers_1694456607563340380 http://segbot:43081/
[rosmaster.master][INFO] 2023-09-11 14:23:28,121: +SUB [/pickup/result] /move_group_commander_wrappers_1694456607563340380 http://segbot:43081/
[rosmaster.master][INFO] 2023-09-11 14:23:28,121: +PUB [/pickup/goal] /move_group_commander_wrappers_1694456607563340380 http://segbot:43081/
[rosmaster.master][INFO] 2023-09-11 14:23:28,122: +PUB [/pickup/cancel] /move_group_commander_wrappers_1694456607563340380 http://segbot:43081/
[rosmaster.master][INFO] 2023-09-11 14:23:28,209: publisherUpdate[/pickup/goal] -> http://segbot:34587/ ['http://segbot:43363/', 'http://segbot:46783/', 'http://segbot:43081/']
[rosmaster.master][INFO] 2023-09-11 14:23:28,210: publisherUpdate[/pickup/goal] -> http://segbot:34587/ ['http://segbot:43363/', 'http://segbot:46783/', 'http://segbot:43081/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-11 14:23:28,210: publisherUpdate[/pickup/cancel] -> http://segbot:34587/ ['http://segbot:43363/', 'http://segbot:46783/', 'http://segbot:43081/']
[rosmaster.master][INFO] 2023-09-11 14:23:28,210: publisherUpdate[/pickup/cancel] -> http://segbot:34587/ ['http://segbot:43363/', 'http://segbot:46783/', 'http://segbot:43081/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-11 14:23:28,417: +SUB [/place/status] /move_group_commander_wrappers_1694456607563340380 http://segbot:43081/
[rosmaster.master][INFO] 2023-09-11 14:23:28,419: +SUB [/place/feedback] /move_group_commander_wrappers_1694456607563340380 http://segbot:43081/
[rosmaster.master][INFO] 2023-09-11 14:23:28,421: +SUB [/place/result] /move_group_commander_wrappers_1694456607563340380 http://segbot:43081/
[rosmaster.master][INFO] 2023-09-11 14:23:28,421: +PUB [/place/goal] /move_group_commander_wrappers_1694456607563340380 http://segbot:43081/
[rosmaster.master][INFO] 2023-09-11 14:23:28,422: +PUB [/place/cancel] /move_group_commander_wrappers_1694456607563340380 http://segbot:43081/
[rosmaster.master][INFO] 2023-09-11 14:23:28,511: publisherUpdate[/place/goal] -> http://segbot:34587/ ['http://segbot:43363/', 'http://segbot:46783/', 'http://segbot:43081/']
[rosmaster.master][INFO] 2023-09-11 14:23:28,512: publisherUpdate[/place/goal] -> http://segbot:34587/ ['http://segbot:43363/', 'http://segbot:46783/', 'http://segbot:43081/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-11 14:23:28,513: publisherUpdate[/place/cancel] -> http://segbot:34587/ ['http://segbot:43363/', 'http://segbot:46783/', 'http://segbot:43081/']
[rosmaster.master][INFO] 2023-09-11 14:23:28,514: publisherUpdate[/place/cancel] -> http://segbot:34587/ ['http://segbot:43363/', 'http://segbot:46783/', 'http://segbot:43081/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-11 14:23:28,734: +SUB [/execute_trajectory/status] /move_group_commander_wrappers_1694456607563340380 http://segbot:43081/
[rosmaster.master][INFO] 2023-09-11 14:23:28,738: +SUB [/execute_trajectory/feedback] /move_group_commander_wrappers_1694456607563340380 http://segbot:43081/
[rosmaster.master][INFO] 2023-09-11 14:23:28,741: +SUB [/execute_trajectory/result] /move_group_commander_wrappers_1694456607563340380 http://segbot:43081/
[rosmaster.master][INFO] 2023-09-11 14:23:28,741: +PUB [/execute_trajectory/goal] /move_group_commander_wrappers_1694456607563340380 http://segbot:43081/
[rosmaster.master][INFO] 2023-09-11 14:23:28,742: +PUB [/execute_trajectory/cancel] /move_group_commander_wrappers_1694456607563340380 http://segbot:43081/
[rosmaster.master][INFO] 2023-09-11 14:23:28,814: publisherUpdate[/execute_trajectory/goal] -> http://segbot:34587/ ['http://segbot:43363/', 'http://segbot:46783/', 'http://segbot:43081/']
[rosmaster.master][INFO] 2023-09-11 14:23:28,815: publisherUpdate[/execute_trajectory/goal] -> http://segbot:34587/ ['http://segbot:43363/', 'http://segbot:46783/', 'http://segbot:43081/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-11 14:23:28,815: publisherUpdate[/execute_trajectory/cancel] -> http://segbot:34587/ ['http://segbot:43363/', 'http://segbot:46783/', 'http://segbot:43081/']
[rosmaster.master][INFO] 2023-09-11 14:23:28,816: publisherUpdate[/execute_trajectory/cancel] -> http://segbot:34587/ ['http://segbot:43363/', 'http://segbot:46783/', 'http://segbot:43081/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-11 14:23:29,020: +SUB [/tf] /ur_grasp_node_8147_1694456607569 http://segbot:36281/
[rosmaster.master][INFO] 2023-09-11 14:23:29,022: +SUB [/tf_static] /ur_grasp_node_8147_1694456607569 http://segbot:36281/
[rosmaster.master][INFO] 2023-09-11 14:23:29,023: +PUB [/Robotiq2FGripperRobotOutput] /ur_grasp_node_8147_1694456607569 http://segbot:36281/
[rosmaster.master][INFO] 2023-09-11 14:23:49,840: +PUB [/sound_play/goal] /simulatortest http://segbot:45477/
[rosmaster.master][INFO] 2023-09-11 14:23:49,841: +PUB [/sound_play/cancel] /simulatortest http://segbot:45477/
[rosmaster.master][INFO] 2023-09-11 14:23:49,842: +PUB [/robotsound] /simulatortest http://segbot:45477/
[rosmaster.master][INFO] 2023-09-11 14:23:49,842: +SUB [/sound_play/result] /simulatortest http://segbot:45477/
[rosmaster.master][INFO] 2023-09-11 14:23:49,843: +SUB [/sound_play/status] /simulatortest http://segbot:45477/
[rosmaster.master][INFO] 2023-09-11 14:23:49,844: +SUB [/sound_play/feedback] /simulatortest http://segbot:45477/
[rosmaster.master][INFO] 2023-09-11 14:23:49,940: +PUB [/rosout] /simulatortest http://segbot:45477/
[rosmaster.master][INFO] 2023-09-11 14:23:49,942: +SERVICE [/simulatortest/get_loggers] /simulatortest http://segbot:45477/
[rosmaster.master][INFO] 2023-09-11 14:23:49,942: +SERVICE [/simulatortest/set_logger_level] /simulatortest http://segbot:45477/
[rosmaster.master][INFO] 2023-09-11 14:23:49,943: +PUB [/object_to_project] /simulatortest http://segbot:45477/
[rosmaster.master][INFO] 2023-09-11 14:23:49,944: +SUB [/gaze_table] /simulatortest http://segbot:45477/
[rosmaster.master][INFO] 2023-09-11 14:23:52,960: +PUB [/rosout] /move_group_commander_wrappers_1694456632953418226 http://segbot:34503/
[rosmaster.master][INFO] 2023-09-11 14:23:52,961: +SERVICE [/move_group_commander_wrappers_1694456632953418226/get_loggers] /move_group_commander_wrappers_1694456632953418226 http://segbot:34503/
[rosmaster.master][INFO] 2023-09-11 14:23:52,961: +SERVICE [/move_group_commander_wrappers_1694456632953418226/set_logger_level] /move_group_commander_wrappers_1694456632953418226 http://segbot:34503/
[rosmaster.master][INFO] 2023-09-11 14:23:53,140: +PUB [/rosout] /ur_grasp_node_8195_1694456632962 http://segbot:34187/
[rosmaster.master][INFO] 2023-09-11 14:23:53,142: +SERVICE [/ur_grasp_node_8195_1694456632962/get_loggers] /ur_grasp_node_8195_1694456632962 http://segbot:34187/
[rosmaster.master][INFO] 2023-09-11 14:23:53,143: +SERVICE [/ur_grasp_node_8195_1694456632962/set_logger_level] /ur_grasp_node_8195_1694456632962 http://segbot:34187/
[rosmaster.master][INFO] 2023-09-11 14:23:53,146: +CACHEDPARAM [/rosout_disable_topics_generation] by /move_group_commander_wrappers_1694456632953418226
[rosmaster.master][INFO] 2023-09-11 14:23:53,241: +SUB [/tf] /move_group_commander_wrappers_1694456632953418226 http://segbot:34503/
[rosmaster.master][INFO] 2023-09-11 14:23:53,242: +SUB [/tf_static] /move_group_commander_wrappers_1694456632953418226 http://segbot:34503/
[rosmaster.master][INFO] 2023-09-11 14:23:53,243: +PUB [/planning_scene] /move_group_commander_wrappers_1694456632953418226 http://segbot:34503/
[rosmaster.master][INFO] 2023-09-11 14:23:53,247: +PUB [/collision_object] /ur_grasp_node_8195_1694456632962 http://segbot:34187/
[rosmaster.master][INFO] 2023-09-11 14:23:53,248: +PUB [/attached_collision_object] /ur_grasp_node_8195_1694456632962 http://segbot:34187/
[rosmaster.master][INFO] 2023-09-11 14:23:53,249: +PUB [/trajectory_execution_event] /move_group_commander_wrappers_1694456632953418226 http://segbot:34503/
[rosmaster.master][INFO] 2023-09-11 14:23:53,250: +PUB [/attached_collision_object] /move_group_commander_wrappers_1694456632953418226 http://segbot:34503/
[rosmaster.master][INFO] 2023-09-11 14:23:53,252: +SUB [/move_group/status] /move_group_commander_wrappers_1694456632953418226 http://segbot:34503/
[rosmaster.master][INFO] 2023-09-11 14:23:53,255: +SUB [/move_group/feedback] /move_group_commander_wrappers_1694456632953418226 http://segbot:34503/
[rosmaster.master][INFO] 2023-09-11 14:23:53,257: +SUB [/move_group/result] /move_group_commander_wrappers_1694456632953418226 http://segbot:34503/
[rosmaster.master][INFO] 2023-09-11 14:23:53,258: +PUB [/move_group/goal] /move_group_commander_wrappers_1694456632953418226 http://segbot:34503/
[rosmaster.master][INFO] 2023-09-11 14:23:53,259: +PUB [/move_group/cancel] /move_group_commander_wrappers_1694456632953418226 http://segbot:34503/
[rosmaster.master][INFO] 2023-09-11 14:23:58,251: -PUB [/attached_collision_object] /move_group_commander_wrappers_1694456632953418226 http://segbot:34503/
[rosmaster.master][INFO] 2023-09-11 14:23:58,251: -PUB [/trajectory_execution_event] /move_group_commander_wrappers_1694456632953418226 http://segbot:34503/
[rosmaster.master][INFO] 2023-09-11 14:23:58,252: -SUB [/move_group/status] /move_group_commander_wrappers_1694456632953418226 http://segbot:34503/
[rosmaster.master][INFO] 2023-09-11 14:23:58,252: -PUB [/move_group/cancel] /move_group_commander_wrappers_1694456632953418226 http://segbot:34503/
[rosmaster.master][INFO] 2023-09-11 14:23:58,253: -PUB [/move_group/goal] /move_group_commander_wrappers_1694456632953418226 http://segbot:34503/
[rosmaster.master][INFO] 2023-09-11 14:23:58,253: -SUB [/move_group/feedback] /move_group_commander_wrappers_1694456632953418226 http://segbot:34503/
[rosmaster.master][INFO] 2023-09-11 14:23:58,254: -SUB [/move_group/result] /move_group_commander_wrappers_1694456632953418226 http://segbot:34503/
[rosmaster.master][INFO] 2023-09-11 14:23:58,257: -PUB [/collision_object] /ur_grasp_node_8195_1694456632962 http://segbot:34187/
[rosmaster.master][INFO] 2023-09-11 14:23:58,257: -PUB [/attached_collision_object] /ur_grasp_node_8195_1694456632962 http://segbot:34187/
[rosmaster.master][INFO] 2023-09-11 14:23:58,257: -PUB [/rosout] /ur_grasp_node_8195_1694456632962 http://segbot:34187/
[rosmaster.master][INFO] 2023-09-11 14:23:58,257: -SERVICE [/ur_grasp_node_8195_1694456632962/set_logger_level] /ur_grasp_node_8195_1694456632962 rosrpc://segbot:42949
[rosmaster.master][INFO] 2023-09-11 14:23:58,257: -SERVICE [/ur_grasp_node_8195_1694456632962/get_loggers] /ur_grasp_node_8195_1694456632962 rosrpc://segbot:42949
[rosmaster.master][INFO] 2023-09-11 14:23:58,911: -SUB [/tf_static] /move_group_commander_wrappers_1694456632953418226 http://segbot:34503/
[rosmaster.master][INFO] 2023-09-11 14:23:58,911: -SUB [/tf] /move_group_commander_wrappers_1694456632953418226 http://segbot:34503/
[rosmaster.master][INFO] 2023-09-11 14:23:58,913: -PUB [/planning_scene] /move_group_commander_wrappers_1694456632953418226 http://segbot:34503/
[rosmaster.master][INFO] 2023-09-11 14:25:38,087: -PUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/feedback] /rviz_segbot_5689_7588319665505578097 http://segbot:43363/
[rosmaster.master][INFO] 2023-09-11 14:25:38,088: -SUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update] /rviz_segbot_5689_7588319665505578097 http://segbot:43363/
[rosmaster.master][INFO] 2023-09-11 14:25:38,090: -PUB [/planning_scene_world] /rviz_segbot_5689_7588319665505578097 http://segbot:43363/
[rosmaster.master][INFO] 2023-09-11 14:25:38,090: -PUB [/planning_scene] /rviz_segbot_5689_7588319665505578097 http://segbot:43363/
[rosmaster.master][INFO] 2023-09-11 14:25:38,091: -SUB [/recognized_object_array] /rviz_segbot_5689_7588319665505578097 http://segbot:43363/
[rosmaster.master][INFO] 2023-09-11 14:25:38,095: -PUB [/attached_collision_object] /rviz_segbot_5689_7588319665505578097 http://segbot:43363/
[rosmaster.master][INFO] 2023-09-11 14:25:38,095: -PUB [/trajectory_execution_event] /rviz_segbot_5689_7588319665505578097 http://segbot:43363/
[rosmaster.master][INFO] 2023-09-11 14:25:38,096: -SUB [/place/status] /rviz_segbot_5689_7588319665505578097 http://segbot:43363/
[rosmaster.master][INFO] 2023-09-11 14:25:38,097: -PUB [/place/cancel] /rviz_segbot_5689_7588319665505578097 http://segbot:43363/
[rosmaster.master][INFO] 2023-09-11 14:25:38,098: -PUB [/place/goal] /rviz_segbot_5689_7588319665505578097 http://segbot:43363/
[rosmaster.master][INFO] 2023-09-11 14:25:38,098: -SUB [/place/feedback] /rviz_segbot_5689_7588319665505578097 http://segbot:43363/
[rosmaster.master][INFO] 2023-09-11 14:25:38,101: -SUB [/place/result] /rviz_segbot_5689_7588319665505578097 http://segbot:43363/
[rosmaster.master][INFO] 2023-09-11 14:25:38,102: -SUB [/pickup/status] /rviz_segbot_5689_7588319665505578097 http://segbot:43363/
[rosmaster.master][INFO] 2023-09-11 14:25:38,103: -PUB [/pickup/cancel] /rviz_segbot_5689_7588319665505578097 http://segbot:43363/
[rosmaster.master][INFO] 2023-09-11 14:25:38,103: -PUB [/pickup/goal] /rviz_segbot_5689_7588319665505578097 http://segbot:43363/
[rosmaster.master][INFO] 2023-09-11 14:25:38,104: -SUB [/pickup/feedback] /rviz_segbot_5689_7588319665505578097 http://segbot:43363/
[rosmaster.master][INFO] 2023-09-11 14:25:38,104: -SUB [/pickup/result] /rviz_segbot_5689_7588319665505578097 http://segbot:43363/
[rosmaster.master][INFO] 2023-09-11 14:25:38,105: -SUB [/execute_trajectory/status] /rviz_segbot_5689_7588319665505578097 http://segbot:43363/
[rosmaster.master][INFO] 2023-09-11 14:25:38,106: -PUB [/execute_trajectory/cancel] /rviz_segbot_5689_7588319665505578097 http://segbot:43363/
[rosmaster.master][INFO] 2023-09-11 14:25:38,106: -PUB [/execute_trajectory/goal] /rviz_segbot_5689_7588319665505578097 http://segbot:43363/
[rosmaster.master][INFO] 2023-09-11 14:25:38,107: -SUB [/execute_trajectory/feedback] /rviz_segbot_5689_7588319665505578097 http://segbot:43363/
[rosmaster.master][INFO] 2023-09-11 14:25:38,107: -SUB [/execute_trajectory/result] /rviz_segbot_5689_7588319665505578097 http://segbot:43363/
[rosmaster.master][INFO] 2023-09-11 14:25:38,108: -SUB [/move_group/status] /rviz_segbot_5689_7588319665505578097 http://segbot:43363/
[rosmaster.master][INFO] 2023-09-11 14:25:38,109: -PUB [/move_group/cancel] /rviz_segbot_5689_7588319665505578097 http://segbot:43363/
[rosmaster.master][INFO] 2023-09-11 14:25:38,109: -PUB [/move_group/goal] /rviz_segbot_5689_7588319665505578097 http://segbot:43363/
[rosmaster.master][INFO] 2023-09-11 14:25:38,110: -SUB [/move_group/feedback] /rviz_segbot_5689_7588319665505578097 http://segbot:43363/
[rosmaster.master][INFO] 2023-09-11 14:25:38,110: -SUB [/move_group/result] /rviz_segbot_5689_7588319665505578097 http://segbot:43363/
[rosmaster.master][INFO] 2023-09-11 14:25:38,114: -SUB [/move_group/display_planned_path] /rviz_segbot_5689_7588319665505578097 http://segbot:43363/
